Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-1.27960205078125;37.9902959040837;-1.7779541015625E-05;3;3025;0.000106638306751847;-0.000152782971411944;10 µA
-1.28204345703125;38.0025029040529;-1.74774169921875E-05;3;3026;0.000106638306751847;-0.000152782971411944;10 µA
-1.28448486328125;38.0147099040221;-1.7236328125E-05;3;3027;0.000106638306751847;-0.000152782971411944;10 µA
-1.28692626953125;38.0269169039913;-1.7059326171875E-05;3;3028;0.000106638306751847;-0.000152782971411944;10 µA
-1.28936767578125;38.0391239039604;-1.69464111328125E-05;3;3029;0.000106638306751847;-0.000152782971411944;10 µA
-1.29180908203125;38.0513309039296;-1.6851806640625E-05;3;3030;0.000106638306751847;-0.000152782971411944;10 µA
-1.29425048828125;38.0635379038988;-1.67877197265625E-05;3;3031;0.000106638306751847;-0.000152782971411944;10 µA
-1.29669189453125;38.075744903868;-1.67510986328125E-05;3;3032;0.000106638306751847;-0.000152782971411944;10 µA
-1.29913330078125;38.0879519038372;-1.67205810546875E-05;3;3033;0.000106638306751847;-0.000152782971411944;10 µA
-1.30157470703125;38.1001589038063;-1.67083740234375E-05;3;3034;0.000106638306751847;-0.000152782971411944;10 µA
-1.30401611328125;38.1123659037755;-1.669921875E-05;3;3035;0.000106638306751847;-0.000152782971411944;10 µA
-1.30645751953125;38.1245729037447;-1.669921875E-05;3;3036;0.000106638306751847;-0.000152782971411944;10 µA
-1.30889892578125;38.1367799037139;-1.671142578125E-05;3;3037;0.000106638306751847;-0.000152782971411944;10 µA
-1.31134033203125;38.1489869036831;-1.6717529296875E-05;3;3038;0.000106638306751847;-0.000152782971411944;10 µA
-1.31378173828125;38.1611939036522;-1.67449951171875E-05;3;3039;0.000106638306751847;-0.000152782971411944;10 µA
-1.31622314453125;38.1734009036214;-1.67694091796875E-05;3;3040;0.000106638306751847;-0.000152782971411944;10 µA
-1.31866455078125;38.1856079035906;-1.6802978515625E-05;3;3041;0.000106638306751847;-0.000152782971411944;10 µA
-1.32110595703125;38.1978149035598;-1.68426513671875E-05;3;3042;0.000106638306751847;-0.000152782971411944;10 µA
-1.32354736328125;38.210021903529;-1.688232421875E-05;3;3043;0.000106638306751847;-0.000152782971411944;10 µA
-1.32598876953125;38.2222289034981;-1.6937255859375E-05;3;3044;0.000106638306751847;-0.000152782971411944;10 µA
-1.32843017578125;38.2344359034673;-1.69952392578125E-05;3;3045;0.000106638306751847;-0.000152782971411944;10 µA
-1.33087158203125;38.2466429034365;-1.7059326171875E-05;3;3046;0.000106638306751847;-0.000152782971411944;10 µA
-1.33331298828125;38.2588499034057;-1.712646484375E-05;3;3047;0.000106638306751847;-0.000152782971411944;10 µA
-1.33575439453125;38.2710569033749;-1.71966552734375E-05;3;3048;0.000106638306751847;-0.000152782971411944;10 µA
-1.33819580078125;38.2832639033441;-1.728515625E-05;3;3049;0.000106638306751847;-0.000152782971411944;10 µA
-1.34063720703125;38.2954709033132;-1.73675537109375E-05;3;3050;0.000106638306751847;-0.000152782971411944;10 µA
-1.34307861328125;38.3076779032824;-1.74530029296875E-05;3;3051;0.000106638306751847;-0.000152782971411944;10 µA
-1.34552001953125;38.3198849032516;-1.75628662109375E-05;3;3052;0.000106638306751847;-0.000152782971411944;10 µA
-1.34796142578125;38.3320919032208;-1.76666259765625E-05;3;3053;0.000106638306751847;-0.000152782971411944;10 µA
-1.35040283203125;38.34429890319;-1.77642822265625E-05;3;3054;0.000106638306751847;-0.000152782971411944;10 µA
-1.35284423828125;38.3565059031591;-1.78924560546875E-05;3;3055;0.000106638306751847;-0.000152782971411944;10 µA
-1.35528564453125;38.3687129031283;-1.8011474609375E-05;3;3056;0.000106638306751847;-0.000152782971411944;10 µA
-1.35772705078125;38.3809199030975;-1.81488037109375E-05;3;3057;0.000106638306751847;-0.000152782971411944;10 µA
-1.36016845703125;38.3931269030667;-1.82891845703125E-05;3;3058;0.000106638306751847;-0.000152782971411944;10 µA
-1.36260986328125;38.4053339030359;-1.844482421875E-05;3;3059;0.000106638306751847;-0.000152782971411944;10 µA
-1.36505126953125;38.417540903005;-1.86126708984375E-05;3;3060;0.000106638306751847;-0.000152782971411944;10 µA
-1.36749267578125;38.4297479029742;-1.87957763671875E-05;3;3061;0.000106638306751847;-0.000152782971411944;10 µA
-1.36993408203125;38.4419549029434;-1.8994140625E-05;3;3062;0.000106638306751847;-0.000152782971411944;10 µA
-1.37237548828125;38.4541619029126;-1.920166015625E-05;3;3063;0.000106638306751847;-0.000152782971411944;10 µA
-1.37481689453125;38.4663689028818;-1.942138671875E-05;3;3064;0.000106638306751847;-0.000152782971411944;10 µA
-1.37725830078125;38.4785759028509;-1.96685791015625E-05;3;3065;0.000106638306751847;-0.000152782971411944;10 µA
-1.37969970703125;38.4907829028201;-1.99188232421875E-05;3;3066;0.000106638306751847;-0.000152782971411944;10 µA
-1.38214111328125;38.5029899027893;-2.0184326171875E-05;3;3067;0.000106638306751847;-0.000152782971411944;10 µA
-1.38458251953125;38.5151969027585;-2.04742431640625E-05;3;3068;0.000106638306751847;-0.000152782971411944;10 µA
-1.38702392578125;38.5274039027277;-2.0770263671875E-05;3;3069;0.000106638306751847;-0.000152782971411944;10 µA
-1.38946533203125;38.5396109026968;-2.109375E-05;3;3070;0.000106638306751847;-0.000152782971411944;10 µA
-1.39190673828125;38.551817902666;-2.14111328125E-05;3;3071;0.000106638306751847;-0.000152782971411944;10 µA
-1.39434814453125;38.5640249026352;-2.17620849609375E-05;3;3072;0.000106638306751847;-0.000152782971411944;10 µA
-1.39678955078125;38.5762319026044;-2.2125244140625E-05;3;3073;0.000106638306751847;-0.000152782971411944;10 µA
-1.39923095703125;38.5884389025736;-2.249755859375E-05;3;3074;0.000106638306751847;-0.000152782971411944;10 µA
-1.40167236328125;38.6006459025427;-2.29034423828125E-05;3;3075;0.000106638306751847;-0.000152782971411944;10 µA
-1.39923095703125;38.6128529025119;-2.1453857421875E-05;3;3076;0.000106638306751847;-0.000152782971411944;10 µA
-1.39678955078125;38.6250599024811;-2.01995849609375E-05;3;3077;0.000106638306751847;-0.000152782971411944;10 µA
-1.39434814453125;38.6372669024503;-1.90582275390625E-05;3;3078;0.000106638306751847;-0.000152782971411944;10 µA
-1.39190673828125;38.6494739024195;-1.80084228515625E-05;3;3079;0.000106638306751847;-0.000152782971411944;10 µA
-1.38946533203125;38.6616809023886;-1.70440673828125E-05;3;3080;0.000106638306751847;-0.000152782971411944;10 µA
-1.38702392578125;38.6738879023578;-1.6156005859375E-05;3;3081;0.000106638306751847;-0.000152782971411944;10 µA
-1.38458251953125;38.686094902327;-1.5338134765625E-05;3;3082;0.000106638306751847;-0.000152782971411944;10 µA
-1.38214111328125;38.6983019022962;-1.4599609375E-05;3;3083;0.000106638306751847;-0.000152782971411944;10 µA
-1.37969970703125;38.7105089022654;-1.3909912109375E-05;3;3084;0.000106638306751847;-0.000152782971411944;10 µA
-1.37725830078125;38.7227159022345;-1.328125E-05;3;3085;0.000106638306751847;-0.000152782971411944;10 µA
-1.37481689453125;38.7349229022037;-1.2701416015625E-05;3;3086;0.000106638306751847;-0.000152782971411944;10 µA
-1.37237548828125;38.7471299021729;-1.21673583984375E-05;3;3087;0.000106638306751847;-0.000152782971411944;10 µA
-1.36993408203125;38.7593369021421;-1.16943359375E-05;3;3088;0.000106638306751847;-0.000152782971411944;10 µA
-1.36749267578125;38.7715439021113;-1.12579345703125E-05;3;3089;0.000106638306751847;-0.000152782971411944;10 µA
-1.36505126953125;38.7837509020804;-1.08673095703125E-05;3;3090;0.000106638306751847;-0.000152782971411944;10 µA
-1.36260986328125;38.7959579020496;-1.05194091796875E-05;3;3091;0.000106638306751847;-0.000152782971411944;10 µA
-1.36016845703125;38.8081649020188;-1.0211181640625E-05;3;3092;0.000106638306751847;-0.000152782971411944;10 µA
-1.35772705078125;38.820371901988;-9.9395751953125E-06;3;3093;0.000106638306751847;-0.000152782971411944;10 µA
-1.35528564453125;38.8325789019572;-9.698486328125E-06;3;3094;0.000106638306751847;-0.000152782971411944;10 µA
-1.35284423828125;38.8447859019263;-9.5001220703125E-06;3;3095;0.000106638306751847;-0.000152782971411944;10 µA
-1.35040283203125;38.8569929018955;-9.326171875E-06;3;3096;0.000106638306751847;-0.000152782971411944;10 µA
-1.34796142578125;38.8691999018647;-9.1766357421875E-06;3;3097;0.000106638306751847;-0.000152782971411944;10 µA
-1.34552001953125;38.8814069018339;-9.0576171875E-06;3;3098;0.000106638306751847;-0.000152782971411944;10 µA
-1.34307861328125;38.8936139018031;-8.9508056640625E-06;3;3099;0.000106638306751847;-0.000152782971411944;10 µA
-1.34063720703125;38.9058209017722;-8.868408203125E-06;3;3100;0.000106638306751847;-0.000152782971411944;10 µA
-1.33819580078125;38.9180279017414;-8.7982177734375E-06;3;3101;0.000106638306751847;-0.000152782971411944;10 µA
-1.33575439453125;38.9302349017106;-8.740234375E-06;3;3102;0.000106638306751847;-0.000152782971411944;10 µA
-1.33331298828125;38.9424419016798;-8.697509765625E-06;3;3103;0.000106638306751847;-0.000152782971411944;10 µA
-1.33087158203125;38.954648901649;-8.6669921875E-06;3;3104;0.000106638306751847;-0.000152782971411944;10 µA
-1.32843017578125;38.9668559016181;-8.6456298828125E-06;3;3105;0.000106638306751847;-0.000152782971411944;10 µA
-1.32598876953125;38.9790629015873;-8.63037109375E-06;3;3106;0.000106638306751847;-0.000152782971411944;10 µA
-1.32354736328125;38.9912699015565;-8.6151123046875E-06;3;3107;0.000106638306751847;-0.000152782971411944;10 µA
-1.32110595703125;39.0034769015257;-8.612060546875E-06;3;3108;0.000106638306751847;-0.000152782971411944;10 µA
-1.31866455078125;39.0156839014949;-8.6151123046875E-06;3;3109;0.000106638306751847;-0.000152782971411944;10 µA
-1.31622314453125;39.027890901464;-8.6151123046875E-06;3;3110;0.000106638306751847;-0.000152782971411944;10 µA
-1.31378173828125;39.0400979014332;-8.6273193359375E-06;3;3111;0.000106638306751847;-0.000152782971411944;10 µA
-1.31134033203125;39.0523049014024;-8.63037109375E-06;3;3112;0.000106638306751847;-0.000152782971411944;10 µA
-1.30889892578125;39.0645119013716;-8.642578125E-06;3;3113;0.000106638306751847;-0.000152782971411944;10 µA
-1.30645751953125;39.0767189013408;-8.6517333984375E-06;3;3114;0.000106638306751847;-0.000152782971411944;10 µA
-1.30401611328125;39.0889259013099;-8.6669921875E-06;3;3115;0.000106638306751847;-0.000152782971411944;10 µA
-1.30157470703125;39.1011329012791;-8.6883544921875E-06;3;3116;0.000106638306751847;-0.000152782971411944;10 µA
-1.29913330078125;39.1133399012483;-8.697509765625E-06;3;3117;0.000106638306751847;-0.000152782971411944;10 µA
-1.29669189453125;39.1255469012175;-8.7127685546875E-06;3;3118;0.000106638306751847;-0.000152782971411944;10 µA
-1.29425048828125;39.1377539011867;-8.7249755859375E-06;3;3119;0.000106638306751847;-0.000152782971411944;10 µA
-1.29180908203125;39.1499609011559;-8.7310791015625E-06;3;3120;0.000106638306751847;-0.000152782971411944;10 µA
-1.28936767578125;39.162167901125;-8.75244140625E-06;3;3121;0.000106638306751847;-0.000152782971411944;10 µA
-1.28692626953125;39.1743749010942;-8.7554931640625E-06;3;3122;0.000106638306751847;-0.000152782971411944;10 µA
-1.28448486328125;39.1865819010634;-8.7677001953125E-06;3;3123;0.000106638306751847;-0.000152782971411944;10 µA
-1.28204345703125;39.1987889010326;-8.77685546875E-06;3;3124;0.000106638306751847;-0.000152782971411944;10 µA
-1.27960205078125;39.2109959010018;-8.7799072265625E-06;3;3125;0.000106638306751847;-0.000152782971411944;10 µA
-1.27716064453125;39.2232029009709;-8.7921142578125E-06;3;3126;0.000106638306751847;-0.000152782971411944;10 µA
-1.27471923828125;39.2354099009401;-8.7982177734375E-06;3;3127;0.000106638306751847;-0.000152782971411944;10 µA
-1.27227783203125;39.2476169009093;-8.7982177734375E-06;3;3128;0.000106638306751847;-0.000152782971411944;10 µA
-1.26983642578125;39.2598239008785;-8.8043212890625E-06;3;3129;0.000106638306751847;-0.000152782971411944;10 µA
-1.26739501953125;39.2720309008477;-8.80126953125E-06;3;3130;0.000106638306751847;-0.000152782971411944;10 µA
-1.26495361328125;39.2842379008168;-8.8104248046875E-06;3;3131;0.000106638306751847;-0.000152782971411944;10 µA
-1.26251220703125;39.296444900786;-8.807373046875E-06;3;3132;0.000106638306751847;-0.000152782971411944;10 µA
-1.26007080078125;39.3086519007552;-8.8043212890625E-06;3;3133;0.000106638306751847;-0.000152782971411944;10 µA
-1.25762939453125;39.3208589007244;-8.807373046875E-06;3;3134;0.000106638306751847;-0.000152782971411944;10 µA
-1.25518798828125;39.3330659006936;-8.795166015625E-06;3;3135;0.000106638306751847;-0.000152782971411944;10 µA
-1.25274658203125;39.3452729006627;-8.7921142578125E-06;3;3136;0.000106638306751847;-0.000152782971411944;10 µA
-1.25030517578125;39.3574799006319;-8.7860107421875E-06;3;3137;0.000106638306751847;-0.000152782971411944;10 µA
-1.24786376953125;39.3696869006011;-8.7677001953125E-06;3;3138;0.000106638306751847;-0.000152782971411944;10 µA
-1.24542236328125;39.3818939005703;-8.7615966796875E-06;3;3139;0.000106638306751847;-0.000152782971411944;10 µA
-1.24298095703125;39.3941009005395;-8.746337890625E-06;3;3140;0.000106638306751847;-0.000152782971411944;10 µA
-1.24053955078125;39.4063079005086;-8.7310791015625E-06;3;3141;0.000106638306751847;-0.000152782971411944;10 µA
-1.23809814453125;39.4185149004778;-8.7188720703125E-06;3;3142;0.000106638306751847;-0.000152782971411944;10 µA
-1.23565673828125;39.430721900447;-8.7005615234375E-06;3;3143;0.000106638306751847;-0.000152782971411944;10 µA
-1.23321533203125;39.4429289004162;-8.69140625E-06;3;3144;0.000106638306751847;-0.000152782971411944;10 µA
-1.23077392578125;39.4551359003854;-8.6669921875E-06;3;3145;0.000106638306751847;-0.000152782971411944;10 µA
-1.22833251953125;39.4673429003545;-8.6517333984375E-06;3;3146;0.000106638306751847;-0.000152782971411944;10 µA
-1.22589111328125;39.4795499003237;-8.6334228515625E-06;3;3147;0.000106638306751847;-0.000152782971411944;10 µA
-1.22344970703125;39.4917569002929;-8.6090087890625E-06;3;3148;0.000106638306751847;-0.000152782971411944;10 µA
-1.22100830078125;39.5039639002621;-8.587646484375E-06;3;3149;0.000106638306751847;-0.000152782971411944;10 µA
-1.21856689453125;39.5161709002313;-8.563232421875E-06;3;3150;0.000106638306751847;-0.000152782971411944;10 µA
-1.21612548828125;39.5283779002004;-8.53271484375E-06;3;3151;0.000106638306751847;-0.000152782971411944;10 µA
-1.21368408203125;39.5405849001696;-8.5113525390625E-06;3;3152;0.000106638306751847;-0.000152782971411944;10 µA
-1.21124267578125;39.5527919001388;-8.477783203125E-06;3;3153;0.000106638306751847;-0.000152782971411944;10 µA
-1.20880126953125;39.564998900108;-8.4503173828125E-06;3;3154;0.000106638306751847;-0.000152782971411944;10 µA
-1.20635986328125;39.5772059000772;-8.4136962890625E-06;3;3155;0.000106638306751847;-0.000152782971411944;10 µA
-1.20391845703125;39.5894129000463;-8.3831787109375E-06;3;3156;0.000106638306751847;-0.000152782971411944;10 µA
-1.20147705078125;39.6016199000155;-8.3526611328125E-06;3;3157;0.000106638306751847;-0.000152782971411944;10 µA
-1.19903564453125;39.6138268999847;-8.3099365234375E-06;3;3158;0.000106638306751847;-0.000152782971411944;10 µA
-1.19659423828125;39.6260338999539;-8.2763671875E-06;3;3159;0.000106638306751847;-0.000152782971411944;10 µA
-1.19415283203125;39.6382408999231;-8.2366943359375E-06;3;3160;0.000106638306751847;-0.000152782971411944;10 µA
-1.19171142578125;39.6504478998922;-8.197021484375E-06;3;3161;0.000106638306751847;-0.000152782971411944;10 µA
-1.18927001953125;39.6626548998614;-8.1634521484375E-06;3;3162;0.000106638306751847;-0.000152782971411944;10 µA
-1.18682861328125;39.6748618998306;-8.1207275390625E-06;3;3163;0.000106638306751847;-0.000152782971411944;10 µA
-1.18438720703125;39.6870688997998;-8.087158203125E-06;3;3164;0.000106638306751847;-0.000152782971411944;10 µA
-1.18194580078125;39.699275899769;-8.0474853515625E-06;3;3165;0.000106638306751847;-0.000152782971411944;10 µA
-1.17950439453125;39.7114828997381;-8.0047607421875E-06;3;3166;0.000106638306751847;-0.000152782971411944;10 µA
-1.17706298828125;39.7236898997073;-7.97119140625E-06;3;3167;0.000106638306751847;-0.000152782971411944;10 µA
-1.17462158203125;39.7358968996765;-7.928466796875E-06;3;3168;0.000106638306751847;-0.000152782971411944;10 µA
-1.17218017578125;39.7481038996457;-7.8887939453125E-06;3;3169;0.000106638306751847;-0.000152782971411944;10 µA
-1.16973876953125;39.7603108996149;-7.84912109375E-06;3;3170;0.000106638306751847;-0.000152782971411944;10 µA
-1.16729736328125;39.772517899584;-7.80029296875E-06;3;3171;0.000106638306751847;-0.000152782971411944;10 µA
-1.16485595703125;39.7847248995532;-7.7606201171875E-06;3;3172;0.000106638306751847;-0.000152782971411944;10 µA
-1.16241455078125;39.7969318995224;-7.7178955078125E-06;3;3173;0.000106638306751847;-0.000152782971411944;10 µA
-1.15997314453125;39.8091388994916;-7.67822265625E-06;3;3174;0.000106638306751847;-0.000152782971411944;10 µA
-1.15753173828125;39.8213458994608;-7.6385498046875E-06;3;3175;0.000106638306751847;-0.000152782971411944;10 µA
-1.15509033203125;39.8335528994299;-7.5958251953125E-06;3;3176;0.000106638306751847;-0.000152782971411944;10 µA
-1.15264892578125;39.8457598993991;-7.5653076171875E-06;3;3177;0.000106638306751847;-0.000152782971411944;10 µA
-1.15020751953125;39.8579668993683;-7.5225830078125E-06;3;3178;0.000106638306751847;-0.000152782971411944;10 µA
