Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.11749267578125;176.791472553644;3.560791015625E-05;3;3601;0.000317750860750675;-0.000447400917112827;10 µA
-0.11505126953125;176.840300553521;3.62457275390625E-05;3;3602;0.000317750860750675;-0.000447400917112827;10 µA
-0.11260986328125;176.889128553398;3.6871337890625E-05;3;3603;0.000317750860750675;-0.000447400917112827;10 µA
-0.11016845703125;176.937956553275;3.743896484375E-05;3;3604;0.000317750860750675;-0.000447400917112827;10 µA
-0.10772705078125;176.986784553151;3.78875732421875E-05;3;3605;0.000317750860750675;-0.000447400917112827;10 µA
-0.10528564453125;177.035612553028;3.8397216796875E-05;3;3606;0.000317750860750675;-0.000447400917112827;10 µA
-0.10284423828125;177.084440552905;3.89404296875E-05;3;3607;0.000317750860750675;-0.000447400917112827;10 µA
-0.10040283203125;177.133268552781;3.94378662109375E-05;3;3608;0.000317750860750675;-0.000447400917112827;10 µA
-0.09796142578125;177.182096552658;3.98468017578125E-05;3;3609;0.000317750860750675;-0.000447400917112827;10 µA
-0.09552001953125;177.230924552535;4.02618408203125E-05;3;3610;0.000317750860750675;-0.000447400917112827;10 µA
-0.09307861328125;177.279752552412;4.114990234375E-05;3;3611;0.000317750860750675;-0.000447400917112827;100 µA
-0.09063720703125;177.328580552288;4.1326904296875E-05;3;3612;0.000317750860750675;-0.000447400917112827;100 µA
-0.08819580078125;177.377408552165;4.16778564453125E-05;3;3613;0.000317750860750675;-0.000447400917112827;100 µA
-0.08575439453125;177.426236552042;4.207763671875E-05;3;3614;0.000317750860750675;-0.000447400917112827;100 µA
-0.08331298828125;177.475064551919;4.25506591796875E-05;3;3615;0.000317750860750675;-0.000447400917112827;100 µA
-0.08087158203125;177.523892551795;4.30908203125E-05;3;3616;0.000317750860750675;-0.000447400917112827;100 µA
-0.07843017578125;177.572720551672;4.36126708984375E-05;3;3617;0.000317750860750675;-0.000447400917112827;100 µA
-0.07598876953125;177.621548551549;4.42352294921875E-05;3;3618;0.000317750860750675;-0.000447400917112827;100 µA
-0.07354736328125;177.670376551425;4.49615478515625E-05;3;3619;0.000317750860750675;-0.000447400917112827;100 µA
-0.07110595703125;177.719204551302;4.58038330078125E-05;3;3620;0.000317750860750675;-0.000447400917112827;100 µA
-0.06866455078125;177.768032551179;4.66766357421875E-05;3;3621;0.000317750860750675;-0.000447400917112827;100 µA
-0.06622314453125;177.816860551056;4.76470947265625E-05;3;3622;0.000317750860750675;-0.000447400917112827;100 µA
-0.06378173828125;177.865688550932;4.87060546875E-05;3;3623;0.000317750860750675;-0.000447400917112827;100 µA
-0.06134033203125;177.914516550809;4.9713134765625E-05;3;3624;0.000317750860750675;-0.000447400917112827;100 µA
-0.05889892578125;177.963344550686;5.0872802734375E-05;3;3625;0.000317750860750675;-0.000447400917112827;100 µA
-0.05645751953125;178.012172550562;5.2154541015625E-05;3;3626;0.000317750860750675;-0.000447400917112827;100 µA
-0.05401611328125;178.061000550439;5.352783203125E-05;3;3627;0.000317750860750675;-0.000447400917112827;100 µA
-0.05157470703125;178.109828550316;5.50537109375E-05;3;3628;0.000317750860750675;-0.000447400917112827;100 µA
-0.04913330078125;178.158656550193;5.6549072265625E-05;3;3629;0.000317750860750675;-0.000447400917112827;100 µA
-0.04669189453125;178.207484550069;5.8013916015625E-05;3;3630;0.000317750860750675;-0.000447400917112827;100 µA
-0.04425048828125;178.256312549946;5.9539794921875E-05;3;3631;0.000317750860750675;-0.000447400917112827;100 µA
-0.04180908203125;178.305140549823;6.109619140625E-05;3;3632;0.000317750860750675;-0.000447400917112827;100 µA
-0.03936767578125;178.3539685497;6.256103515625E-05;3;3633;0.000317750860750675;-0.000447400917112827;100 µA
-0.03692626953125;178.402796549576;6.390380859375E-05;3;3634;0.000317750860750675;-0.000447400917112827;100 µA
-0.03448486328125;178.451624549453;6.50634765625E-05;3;3635;0.000317750860750675;-0.000447400917112827;100 µA
-0.03204345703125;178.50045254933;6.6070556640625E-05;3;3636;0.000317750860750675;-0.000447400917112827;100 µA
-0.02960205078125;178.549280549206;6.67724609375E-05;3;3637;0.000317750860750675;-0.000447400917112827;100 µA
-0.02716064453125;178.598108549083;6.707763671875E-05;3;3638;0.000317750860750675;-0.000447400917112827;100 µA
-0.02471923828125;178.64693654896;6.6802978515625E-05;3;3639;0.000317750860750675;-0.000447400917112827;100 µA
-0.02227783203125;178.695764548837;6.60400390625E-05;3;3640;0.000317750860750675;-0.000447400917112827;100 µA
-0.01983642578125;178.744592548713;6.4666748046875E-05;3;3641;0.000317750860750675;-0.000447400917112827;100 µA
-0.01739501953125;178.79342054859;6.2591552734375E-05;3;3642;0.000317750860750675;-0.000447400917112827;100 µA
-0.01495361328125;178.842248548467;5.9722900390625E-05;3;3643;0.000317750860750675;-0.000447400917112827;100 µA
-0.01251220703125;178.891076548343;5.62744140625E-05;3;3644;0.000317750860750675;-0.000447400917112827;100 µA
-0.01007080078125;178.93990454822;5.230712890625E-05;3;3645;0.000317750860750675;-0.000447400917112827;100 µA
-0.00762939453125;178.988732548097;4.80987548828125E-05;3;3646;0.000317750860750675;-0.000447400917112827;100 µA
-0.00518798828125;179.037560547974;4.33135986328125E-05;3;3647;0.000317750860750675;-0.000447400917112827;100 µA
-0.00274658203125;179.08638854785;3.85772705078125E-05;3;3648;0.000317750860750675;-0.000447400917112827;100 µA
-0.00030517578125;179.135216547727;3.4173583984375E-05;3;3649;0.000317750860750675;-0.000447400917112827;100 µA
0.00213623046875;179.184044547604;3.018798828125E-05;3;3650;0.000317750860750675;-0.000447400917112827;100 µA
0.00457763671875;179.23287254748;2.67822265625E-05;3;3651;0.000317750860750675;-0.000447400917112827;100 µA
0.00701904296875;179.281700547357;2.43255615234375E-05;3;3652;0.000317750860750675;-0.000447400917112827;100 µA
0.00946044921875;179.330528547234;2.27569580078125E-05;3;3653;0.000317750860750675;-0.000447400917112827;100 µA
0.01190185546875;179.379356547111;2.1881103515625E-05;3;3654;0.000317750860750675;-0.000447400917112827;100 µA
0.01434326171875;179.428184546987;2.14935302734375E-05;3;3655;0.000317750860750675;-0.000447400917112827;100 µA
0.01678466796875;179.477012546864;2.1575927734375E-05;3;3656;0.000317750860750675;-0.000447400917112827;100 µA
0.01922607421875;179.525840546741;2.198486328125E-05;3;3657;0.000317750860750675;-0.000447400917112827;100 µA
0.02166748046875;179.574668546618;2.25616455078125E-05;3;3658;0.000317750860750675;-0.000447400917112827;100 µA
0.02410888671875;179.623496546494;2.32421875E-05;3;3659;0.000317750860750675;-0.000447400917112827;100 µA
0.02655029296875;179.672324546371;2.4188232421875E-05;3;3660;0.000317750860750675;-0.000447400917112827;100 µA
0.02899169921875;179.721152546248;2.5115966796875E-05;3;3661;0.000317750860750675;-0.000447400917112827;100 µA
0.03143310546875;179.769980546124;2.62542724609375E-05;3;3662;0.000317750860750675;-0.000447400917112827;100 µA
0.03387451171875;179.818808546001;2.74993896484375E-05;3;3663;0.000317750860750675;-0.000447400917112827;100 µA
0.03631591796875;179.867636545878;2.89093017578125E-05;3;3664;0.000317750860750675;-0.000447400917112827;100 µA
0.03875732421875;179.916464545755;3.0487060546875E-05;3;3665;0.000317750860750675;-0.000447400917112827;100 µA
0.04119873046875;179.965292545631;3.2305908203125E-05;3;3666;0.000317750860750675;-0.000447400917112827;100 µA
0.04364013671875;180.014120545508;3.41461181640625E-05;3;3667;0.000317750860750675;-0.000447400917112827;100 µA
0.04608154296875;180.062948545385;3.61602783203125E-05;3;3668;0.000317750860750675;-0.000447400917112827;100 µA
0.04852294921875;180.111776545261;3.8397216796875E-05;3;3669;0.000317750860750675;-0.000447400917112827;100 µA
0.05096435546875;180.160604545138;4.0948486328125E-05;3;3670;0.000317750860750675;-0.000447400917112827;100 µA
0.05340576171875;180.209432545015;4.35760498046875E-05;3;3671;0.000317750860750675;-0.000447400917112827;100 µA
0.05584716796875;180.258260544892;4.6331787109375E-05;3;3672;0.000317750860750675;-0.000447400917112827;100 µA
0.05828857421875;180.307088544768;4.93743896484375E-05;3;3673;0.000317750860750675;-0.000447400917112827;100 µA
0.06072998046875;180.355916544645;5.255126953125E-05;3;3674;0.000317750860750675;-0.000447400917112827;100 µA
0.06317138671875;180.404744544522;5.633544921875E-05;3;3675;0.000317750860750675;-0.000447400917112827;100 µA
0.06561279296875;180.453572544399;6.0089111328125E-05;3;3676;0.000317750860750675;-0.000447400917112827;100 µA
0.06805419921875;180.502400544275;6.439208984375E-05;3;3677;0.000317750860750675;-0.000447400917112827;100 µA
0.07049560546875;180.551228544152;6.9366455078125E-05;3;3678;0.000317750860750675;-0.000447400917112827;100 µA
0.07293701171875;180.600056544029;7.4859619140625E-05;3;3679;0.000317750860750675;-0.000447400917112827;100 µA
0.07537841796875;180.648884543905;8.0230712890625E-05;3;3680;0.000317750860750675;-0.000447400917112827;100 µA
0.07781982421875;180.697712543782;8.53271484375E-05;3;3681;0.000317750860750675;-0.000447400917112827;100 µA
0.08026123046875;180.746540543659;9.027099609375E-05;3;3682;0.000317750860750675;-0.000447400917112827;100 µA
0.08270263671875;180.795368543536;9.5489501953125E-05;3;3683;0.000317750860750675;-0.000447400917112827;100 µA
0.08514404296875;180.844196543412;0.00010064697265625;3;3684;0.000317750860750675;-0.000447400917112827;100 µA
0.08758544921875;180.893024543289;0.000106048583984375;3;3685;0.000317750860750675;-0.000447400917112827;100 µA
0.09002685546875;180.941852543166;0.000111846923828125;3;3686;0.000317750860750675;-0.000447400917112827;100 µA
0.09246826171875;180.990680543042;0.00011798095703125;3;3687;0.000317750860750675;-0.000447400917112827;100 µA
0.09490966796875;181.039508542919;0.00012396240234375;3;3688;0.000317750860750675;-0.000447400917112827;100 µA
0.09735107421875;181.088336542796;0.00012994384765625;3;3689;0.000317750860750675;-0.000447400917112827;100 µA
0.09979248046875;181.137164542673;0.00013629150390625;3;3690;0.000317750860750675;-0.000447400917112827;100 µA
0.10223388671875;181.185992542549;0.00014288330078125;3;3691;0.000317750860750675;-0.000447400917112827;100 µA
0.09979248046875;181.234820542426;0.000125457763671875;3;3692;0.000317750860750675;-0.000447400917112827;100 µA
0.09735107421875;181.283648542303;0.000111114501953125;3;3693;0.000317750860750675;-0.000447400917112827;100 µA
0.09490966796875;181.33247654218;9.9273681640625E-05;3;3694;0.000317750860750675;-0.000447400917112827;100 µA
0.09246826171875;181.381304542056;8.9202880859375E-05;3;3695;0.000317750860750675;-0.000447400917112827;100 µA
0.09002685546875;181.430132541933;8.013916015625E-05;3;3696;0.000317750860750675;-0.000447400917112827;100 µA
0.08758544921875;181.47896054181;7.171630859375E-05;4;3697;0.000325771588087082;-0.000451548284292222;100 µA
0.08514404296875;181.527788541686;6.4361572265625E-05;4;3698;0.000325771588087082;-0.000451548284292222;100 µA
0.08270263671875;181.576616541563;5.7952880859375E-05;4;3699;0.000325771588087082;-0.000451548284292222;100 µA
0.08026123046875;181.62544454144;5.21240234375E-05;4;3700;0.000325771588087082;-0.000451548284292222;100 µA
0.07781982421875;181.674272541317;4.67864990234375E-05;4;3701;0.000325771588087082;-0.000451548284292222;100 µA
0.07537841796875;181.723100541193;4.18182373046875E-05;4;3702;0.000325771588087082;-0.000451548284292222;100 µA
0.07293701171875;181.77192854107;3.759765625E-05;4;3703;0.000325771588087082;-0.000451548284292222;100 µA
0.07049560546875;181.820756540947;3.37188720703125E-05;4;3704;0.000325771588087082;-0.000451548284292222;100 µA
0.06805419921875;181.869584540823;2.9974365234375E-05;4;3705;0.000325771588087082;-0.000451548284292222;100 µA
0.06561279296875;181.9184125407;2.6611328125E-05;4;3706;0.000325771588087082;-0.000451548284292222;100 µA
0.06317138671875;181.967240540577;2.3736572265625E-05;4;3707;0.000325771588087082;-0.000451548284292222;100 µA
0.06072998046875;182.016068540454;2.1240234375E-05;4;3708;0.000325771588087082;-0.000451548284292222;100 µA
0.05828857421875;182.06489654033;1.8756103515625E-05;4;3709;0.000325771588087082;-0.000451548284292222;100 µA
0.05584716796875;182.113724540207;1.6534423828125E-05;4;3710;0.000325771588087082;-0.000451548284292222;100 µA
0.05340576171875;182.162552540084;1.46759033203125E-05;4;3711;0.000325771588087082;-0.000451548284292222;100 µA
0.05096435546875;182.21138053996;1.3067626953125E-05;4;3712;0.000325771588087082;-0.000451548284292222;100 µA
0.04852294921875;182.260208539837;1.14593505859375E-05;4;3713;0.000325771588087082;-0.000451548284292222;100 µA
0.04608154296875;182.309036539714;9.991455078125E-06;4;3714;0.000325771588087082;-0.000451548284292222;100 µA
0.04364013671875;182.357864539591;8.740234375E-06;4;3715;0.000325771588087082;-0.000451548284292222;100 µA
0.04119873046875;182.406692539467;7.71484375E-06;4;3716;0.000325771588087082;-0.000451548284292222;100 µA
0.03875732421875;182.455520539344;6.689453125E-06;4;3717;0.000325771588087082;-0.000451548284292222;100 µA
0.03631591796875;182.504348539221;5.70068359375E-06;4;3718;0.000325771588087082;-0.000451548284292222;100 µA
0.03387451171875;182.553176539098;4.8736572265625E-06;4;3719;0.000325771588087082;-0.000451548284292222;10 µA
0.03143310546875;182.602004538974;4.2181396484375E-06;4;3720;0.000325771588087082;-0.000451548284292222;10 µA
0.02899169921875;182.650832538851;3.58795166015625E-06;4;3721;0.000325771588087082;-0.000451548284292222;10 µA
0.02655029296875;182.699660538728;2.947998046875E-06;4;3722;0.000325771588087082;-0.000451548284292222;10 µA
0.02410888671875;182.748488538604;2.4041748046875E-06;4;3723;0.000325771588087082;-0.000451548284292222;10 µA
0.02166748046875;182.797316538481;1.99371337890625E-06;4;3724;0.000325771588087082;-0.000451548284292222;10 µA
0.01922607421875;182.846144538358;1.58203125E-06;4;3725;0.000325771588087082;-0.000451548284292222;10 µA
0.01678466796875;182.894972538235;1.18194580078125E-06;4;3726;0.000325771588087082;-0.000451548284292222;10 µA
0.01434326171875;182.943800538111;8.19091796875E-07;4;3727;0.000325771588087082;-0.000451548284292222;10 µA
0.01190185546875;182.992628537988;5.682373046875E-07;4;3728;0.000325771588087082;-0.000451548284292222;10 µA
0.00946044921875;183.041456537865;3.1463623046875E-07;4;3729;0.000325771588087082;-0.000451548284292222;10 µA
0.00701904296875;183.090284537741;7.00988769531249E-08;4;3730;0.000325771588087082;-0.000451548284292222;10 µA
0.00457763671875;183.139112537618;-1.6876220703125E-07;4;3731;0.000325771588087082;-0.000451548284292222;10 µA
0.00213623046875;183.187940537495;-3.1463623046875E-07;4;3732;0.000325771588087082;-0.000451548284292222;1 µA
-0.00030517578125;183.236768537372;-4.534912109375E-07;4;3733;0.000325771588087082;-0.000451548284292222;1 µA
-0.00274658203125;183.285596537248;-6.1004638671875E-07;4;3734;0.000325771588087082;-0.000451548284292222;1 µA
-0.00518798828125;183.334424537125;-7.4951171875E-07;4;3735;0.000325771588087082;-0.000451548284292222;1 µA
-0.00762939453125;183.383252537002;-8.453369140625E-07;4;3736;0.000325771588087082;-0.000451548284292222;1 µA
-0.01007080078125;183.432080536879;-9.051513671875E-07;4;3737;0.000325771588087082;-0.000451548284292222;1 µA
-0.01251220703125;183.480908536755;-9.87548828125E-07;4;3738;0.000325771588087082;-0.000451548284292222;1 µA
-0.01495361328125;183.529736536632;-1.065673828125E-06;4;3739;0.000325771588087082;-0.000451548284292222;1 µA
-0.01739501953125;183.578564536509;-1.11358642578125E-06;4;3740;0.000325771588087082;-0.000451548284292222;1 µA
-0.01983642578125;183.627392536385;-1.13189697265625E-06;4;3741;0.000325771588087082;-0.000451548284292222;1 µA
-0.02227783203125;183.676220536262;-1.16607666015625E-06;4;3742;0.000325771588087082;-0.000451548284292222;1 µA
-0.02471923828125;183.725048536139;-1.207275390625E-06;4;3743;0.000325771588087082;-0.000451548284292222;1 µA
-0.02716064453125;183.773876536016;-1.21917724609375E-06;4;3744;0.000325771588087082;-0.000451548284292222;1 µA
-0.02960205078125;183.822704535892;-1.21551513671875E-06;4;3745;0.000325771588087082;-0.000451548284292222;1 µA
-0.03204345703125;183.871532535769;-1.21337890625E-06;4;3746;0.000325771588087082;-0.000451548284292222;1 µA
-0.03448486328125;183.920360535646;-1.23199462890625E-06;4;3747;0.000325771588087082;-0.000451548284292222;1 µA
-0.03692626953125;183.969188535522;-1.22833251953125E-06;4;3748;0.000325771588087082;-0.000451548284292222;1 µA
-0.03936767578125;184.018016535399;-1.201171875E-06;4;3749;0.000325771588087082;-0.000451548284292222;1 µA
-0.04180908203125;184.066844535276;-1.18499755859375E-06;4;3750;0.000325771588087082;-0.000451548284292222;1 µA
-0.04425048828125;184.115672535153;-1.18927001953125E-06;4;3751;0.000325771588087082;-0.000451548284292222;1 µA
-0.04669189453125;184.164500535029;-1.18499755859375E-06;4;3752;0.000325771588087082;-0.000451548284292222;1 µA
