Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-1.00128173828125;491.118132760046;-6.54296875E-06;2;2007;0.00129575777053833;-0.00169958658516407;10 µA
-0.99884033203125;491.36227375943;-6.5460205078125E-06;2;2008;0.00129575777053833;-0.00169958658516407;10 µA
-0.99639892578125;491.606414758813;-6.549072265625E-06;2;2009;0.00129575777053833;-0.00169958658516407;10 µA
-0.99395751953125;491.850555758197;-6.549072265625E-06;2;2010;0.00129575777053833;-0.00169958658516407;10 µA
-0.99151611328125;492.09469675758;-6.549072265625E-06;2;2011;0.00129575777053833;-0.00169958658516407;10 µA
-0.98907470703125;492.338837756964;-6.55517578125E-06;2;2012;0.00129575777053833;-0.00169958658516407;10 µA
-0.98663330078125;492.582978756348;-6.5582275390625E-06;2;2013;0.00129575777053833;-0.00169958658516407;10 µA
-0.98419189453125;492.827119755731;-6.55517578125E-06;2;2014;0.00129575777053833;-0.00169958658516407;10 µA
-0.98175048828125;493.071260755115;-6.55517578125E-06;2;2015;0.00129575777053833;-0.00169958658516407;10 µA
-0.97930908203125;493.315401754498;-6.5582275390625E-06;2;2016;0.00129575777053833;-0.00169958658516407;10 µA
-0.97686767578125;493.559542753882;-6.561279296875E-06;2;2017;0.00129575777053833;-0.00169958658516407;10 µA
-0.97442626953125;493.803683753266;-6.5643310546875E-06;2;2018;0.00129575777053833;-0.00169958658516407;10 µA
-0.97198486328125;494.047824752649;-6.5643310546875E-06;2;2019;0.00129575777053833;-0.00169958658516407;10 µA
-0.96954345703125;494.291965752033;-6.561279296875E-06;2;2020;0.00129575777053833;-0.00169958658516407;10 µA
-0.96710205078125;494.536106751416;-6.5582275390625E-06;2;2021;0.00129575777053833;-0.00169958658516407;10 µA
-0.96466064453125;494.7802477508;-6.561279296875E-06;2;2022;0.00129575777053833;-0.00169958658516407;10 µA
-0.96221923828125;495.024388750184;-6.5643310546875E-06;2;2023;0.00129575777053833;-0.00169958658516407;10 µA
-0.95977783203125;495.268529749567;-6.5673828125E-06;2;2024;0.00129575777053833;-0.00169958658516407;10 µA
-0.95733642578125;495.512670748951;-6.5673828125E-06;2;2025;0.00129575777053833;-0.00169958658516407;10 µA
-0.95489501953125;495.756811748334;-6.5673828125E-06;2;2026;0.00129575777053833;-0.00169958658516407;10 µA
-0.95245361328125;496.000952747718;-6.573486328125E-06;2;2027;0.00129575777053833;-0.00169958658516407;10 µA
-0.95001220703125;496.245093747102;-6.5765380859375E-06;2;2028;0.00129575777053833;-0.00169958658516407;10 µA
-0.94757080078125;496.489234746485;-6.5826416015625E-06;2;2029;0.00129575777053833;-0.00169958658516407;10 µA
-0.94512939453125;496.733375745869;-6.57958984375E-06;2;2030;0.00129575777053833;-0.00169958658516407;10 µA
-0.94268798828125;496.977516745252;-6.585693359375E-06;2;2031;0.00129575777053833;-0.00169958658516407;10 µA
-0.94024658203125;497.221657744636;-6.5826416015625E-06;2;2032;0.00129575777053833;-0.00169958658516407;10 µA
-0.93780517578125;497.46579874402;-6.585693359375E-06;2;2033;0.00129575777053833;-0.00169958658516407;10 µA
-0.93536376953125;497.709939743403;-6.5887451171875E-06;2;2034;0.00129575777053833;-0.00169958658516407;10 µA
-0.93292236328125;497.954080742787;-6.5887451171875E-06;2;2035;0.00129575777053833;-0.00169958658516407;10 µA
-0.93048095703125;498.19822174217;-6.585693359375E-06;2;2036;0.00129575777053833;-0.00169958658516407;10 µA
-0.92803955078125;498.442362741554;-6.5826416015625E-06;2;2037;0.00129575777053833;-0.00169958658516407;10 µA
-0.92559814453125;498.686503740938;-6.5826416015625E-06;2;2038;0.00129575777053833;-0.00169958658516407;10 µA
-0.92315673828125;498.930644740321;-6.5826416015625E-06;2;2039;0.00129575777053833;-0.00169958658516407;10 µA
-0.92071533203125;499.174785739705;-6.5826416015625E-06;2;2040;0.00129575777053833;-0.00169958658516407;10 µA
-0.91827392578125;499.418926739088;-6.57958984375E-06;2;2041;0.00129575777053833;-0.00169958658516407;10 µA
-0.91583251953125;499.663067738472;-6.5765380859375E-06;2;2042;0.00129575777053833;-0.00169958658516407;10 µA
-0.91339111328125;499.907208737856;-6.5765380859375E-06;2;2043;0.00129575777053833;-0.00169958658516407;10 µA
-0.91094970703125;500.151349737239;-6.5765380859375E-06;2;2044;0.00129575777053833;-0.00169958658516407;10 µA
-0.90850830078125;500.395490736623;-6.573486328125E-06;2;2045;0.00129575777053833;-0.00169958658516407;10 µA
-0.90606689453125;500.639631736006;-6.5704345703125E-06;2;2046;0.00129575777053833;-0.00169958658516407;10 µA
-0.90362548828125;500.88377273539;-6.5673828125E-06;2;2047;0.00129575777053833;-0.00169958658516407;10 µA
-0.90118408203125;501.127913734774;-6.5673828125E-06;2;2048;0.00129575777053833;-0.00169958658516407;10 µA
-0.89874267578125;501.372054734157;-6.5673828125E-06;2;2049;0.00129575777053833;-0.00169958658516407;10 µA
-0.89630126953125;501.616195733541;-6.5643310546875E-06;2;2050;0.00129575777053833;-0.00169958658516407;10 µA
-0.89385986328125;501.860336732924;-6.561279296875E-06;2;2051;0.00129575777053833;-0.00169958658516407;10 µA
-0.89141845703125;502.104477732308;-6.5582275390625E-06;2;2052;0.00129575777053833;-0.00169958658516407;10 µA
-0.88897705078125;502.348618731692;-6.5582275390625E-06;2;2053;0.00129575777053833;-0.00169958658516407;10 µA
-0.88653564453125;502.592759731075;-6.5582275390625E-06;2;2054;0.00129575777053833;-0.00169958658516407;10 µA
-0.88409423828125;502.836900730459;-6.5582275390625E-06;2;2055;0.00129575777053833;-0.00169958658516407;10 µA
-0.88165283203125;503.081041729842;-6.55517578125E-06;2;2056;0.00129575777053833;-0.00169958658516407;10 µA
-0.87921142578125;503.325182729226;-6.549072265625E-06;2;2057;0.00129575777053833;-0.00169958658516407;10 µA
-0.87677001953125;503.56932372861;-6.549072265625E-06;2;2058;0.00129575777053833;-0.00169958658516407;10 µA
-0.87432861328125;503.813464727993;-6.5460205078125E-06;2;2059;0.00129575777053833;-0.00169958658516407;10 µA
-0.87188720703125;504.057605727377;-6.54296875E-06;2;2060;0.00129575777053833;-0.00169958658516407;10 µA
-0.86944580078125;504.30174672676;-6.5399169921875E-06;2;2061;0.00129575777053833;-0.00169958658516407;10 µA
-0.86700439453125;504.545887726144;-6.536865234375E-06;2;2062;0.00129575777053833;-0.00169958658516407;10 µA
-0.86456298828125;504.790028725528;-6.5338134765625E-06;2;2063;0.00129575777053833;-0.00169958658516407;10 µA
-0.86212158203125;505.034169724911;-6.53076171875E-06;2;2064;0.00129575777053833;-0.00169958658516407;10 µA
-0.85968017578125;505.278310724295;-6.5277099609375E-06;2;2065;0.00129575777053833;-0.00169958658516407;10 µA
-0.85723876953125;505.522451723679;-6.5216064453125E-06;2;2066;0.00129575777053833;-0.00169958658516407;10 µA
-0.85479736328125;505.766592723062;-6.5185546875E-06;2;2067;0.00129575777053833;-0.00169958658516407;10 µA
-0.85235595703125;506.010733722446;-6.5155029296875E-06;2;2068;0.00129575777053833;-0.00169958658516407;10 µA
-0.84991455078125;506.254874721829;-6.512451171875E-06;2;2069;0.00129575777053833;-0.00169958658516407;10 µA
-0.84747314453125;506.499015721213;-6.5093994140625E-06;2;2070;0.00129575777053833;-0.00169958658516407;10 µA
-0.84503173828125;506.743156720597;-6.5032958984375E-06;2;2071;0.00129575777053833;-0.00169958658516407;10 µA
-0.84259033203125;506.98729771998;-6.4971923828125E-06;2;2072;0.00129575777053833;-0.00169958658516407;10 µA
-0.84014892578125;507.231438719364;-6.494140625E-06;2;2073;0.00129575777053833;-0.00169958658516407;10 µA
-0.83770751953125;507.475579718747;-6.4910888671875E-06;2;2074;0.00129575777053833;-0.00169958658516407;10 µA
-0.83526611328125;507.719720718131;-6.488037109375E-06;2;2075;0.00129575777053833;-0.00169958658516407;10 µA
-0.83282470703125;507.963861717515;-6.4849853515625E-06;2;2076;0.00129575777053833;-0.00169958658516407;10 µA
-0.83038330078125;508.208002716898;-6.4788818359375E-06;2;2077;0.00129575777053833;-0.00169958658516407;10 µA
-0.82794189453125;508.452143716282;-6.4727783203125E-06;2;2078;0.00129575777053833;-0.00169958658516407;10 µA
-0.82550048828125;508.696284715665;-6.4697265625E-06;2;2079;0.00129575777053833;-0.00169958658516407;10 µA
-0.82305908203125;508.940425715049;-6.4697265625E-06;2;2080;0.00129575777053833;-0.00169958658516407;10 µA
-0.82061767578125;509.184566714433;-6.463623046875E-06;2;2081;0.00129575777053833;-0.00169958658516407;10 µA
-0.81817626953125;509.428707713816;-6.45751953125E-06;2;2082;0.00129575777053833;-0.00169958658516407;10 µA
-0.81573486328125;509.6728487132;-6.451416015625E-06;2;2083;0.00129575777053833;-0.00169958658516407;10 µA
-0.81329345703125;509.916989712583;-6.4483642578125E-06;2;2084;0.00129575777053833;-0.00169958658516407;10 µA
-0.81085205078125;510.161130711967;-6.4453125E-06;2;2085;0.00129575777053833;-0.00169958658516407;10 µA
-0.80841064453125;510.405271711351;-6.4422607421875E-06;2;2086;0.00129575777053833;-0.00169958658516407;10 µA
-0.80596923828125;510.649412710734;-6.4361572265625E-06;2;2087;0.00129575777053833;-0.00169958658516407;10 µA
-0.80352783203125;510.893553710118;-6.427001953125E-06;2;2088;0.00129575777053833;-0.00169958658516407;10 µA
-0.80108642578125;511.137694709501;-6.4239501953125E-06;2;2089;0.00129575777053833;-0.00169958658516407;10 µA
-0.79864501953125;511.381835708885;-6.4208984375E-06;2;2090;0.00129575777053833;-0.00169958658516407;10 µA
-0.79620361328125;511.625976708269;-6.4178466796875E-06;2;2091;0.00129575777053833;-0.00169958658516407;10 µA
-0.79376220703125;511.870117707652;-6.40869140625E-06;2;2092;0.00129575777053833;-0.00169958658516407;10 µA
-0.79132080078125;512.114258707036;-6.402587890625E-06;2;2093;0.00129575777053833;-0.00169958658516407;10 µA
-0.78887939453125;512.358399706419;-6.396484375E-06;2;2094;0.00129575777053833;-0.00169958658516407;10 µA
-0.78643798828125;512.602540705803;-6.3934326171875E-06;2;2095;0.00129575777053833;-0.00169958658516407;10 µA
-0.78399658203125;512.846681705187;-6.390380859375E-06;2;2096;0.00129575777053833;-0.00169958658516407;10 µA
-0.78155517578125;513.09082270457;-6.38427734375E-06;2;2097;0.00129575777053833;-0.00169958658516407;10 µA
-0.77911376953125;513.334963703954;-6.378173828125E-06;2;2098;0.00129575777053833;-0.00169958658516407;10 µA
-0.77667236328125;513.579104703337;-6.3690185546875E-06;2;2099;0.00129575777053833;-0.00169958658516407;10 µA
-0.77423095703125;513.823245702721;-6.3629150390625E-06;2;2100;0.00129575777053833;-0.00169958658516407;10 µA
-0.77178955078125;514.067386702105;-6.35986328125E-06;2;2101;0.00129575777053833;-0.00169958658516407;10 µA
-0.76934814453125;514.311527701488;-6.353759765625E-06;2;2102;0.00129575777053833;-0.00169958658516407;10 µA
-0.76690673828125;514.555668700872;-6.3446044921875E-06;2;2103;0.00129575777053833;-0.00169958658516407;10 µA
-0.76446533203125;514.799809700255;-6.33544921875E-06;2;2104;0.00129575777053833;-0.00169958658516407;10 µA
-0.76202392578125;515.043950699639;-6.3323974609375E-06;2;2105;0.00129575777053833;-0.00169958658516407;10 µA
-0.75958251953125;515.288091699023;-6.3262939453125E-06;2;2106;0.00129575777053833;-0.00169958658516407;10 µA
-0.75714111328125;515.532232698406;-6.3201904296875E-06;2;2107;0.00129575777053833;-0.00169958658516407;10 µA
-0.75469970703125;515.77637369779;-6.31103515625E-06;2;2108;0.00129575777053833;-0.00169958658516407;10 µA
-0.75225830078125;516.020514697173;-6.298828125E-06;2;2109;0.00129575777053833;-0.00169958658516407;10 µA
-0.74981689453125;516.264655696557;-6.292724609375E-06;2;2110;0.00129575777053833;-0.00169958658516407;10 µA
-0.74737548828125;516.508796695941;-6.2896728515625E-06;2;2111;0.00129575777053833;-0.00169958658516407;10 µA
-0.74493408203125;516.752937695324;-6.2835693359375E-06;2;2112;0.00129575777053833;-0.00169958658516407;10 µA
-0.74249267578125;516.997078694708;-6.2713623046875E-06;2;2113;0.00129575777053833;-0.00169958658516407;10 µA
-0.74005126953125;517.241219694091;-6.2591552734375E-06;2;2114;0.00129575777053833;-0.00169958658516407;10 µA
-0.73760986328125;517.485360693475;-6.2530517578125E-06;2;2115;0.00129575777053833;-0.00169958658516407;10 µA
-0.73516845703125;517.729501692859;-6.2469482421875E-06;2;2116;0.00129575777053833;-0.00169958658516407;10 µA
-0.73272705078125;517.973642692242;-6.2408447265625E-06;2;2117;0.00129575777053833;-0.00169958658516407;10 µA
-0.73028564453125;518.217783691626;-6.231689453125E-06;2;2118;0.00129575777053833;-0.00169958658516407;10 µA
-0.72784423828125;518.461924691009;-6.2164306640625E-06;2;2119;0.00129575777053833;-0.00169958658516407;10 µA
-0.72540283203125;518.706065690393;-6.2103271484375E-06;2;2120;0.00129575777053833;-0.00169958658516407;10 µA
-0.72296142578125;518.950206689777;-6.2042236328125E-06;2;2121;0.00129575777053833;-0.00169958658516407;10 µA
-0.72052001953125;519.19434768916;-6.1981201171875E-06;2;2122;0.00129575777053833;-0.00169958658516407;10 µA
-0.71807861328125;519.438488688544;-6.18896484375E-06;2;2123;0.00129575777053833;-0.00169958658516407;10 µA
-0.71563720703125;519.682629687927;-6.1767578125E-06;2;2124;0.00129575777053833;-0.00169958658516407;10 µA
-0.71319580078125;519.926770687311;-6.1676025390625E-06;2;2125;0.00129575777053833;-0.00169958658516407;10 µA
-0.71075439453125;520.170911686695;-6.1614990234375E-06;2;2126;0.00129575777053833;-0.00169958658516407;10 µA
-0.70831298828125;520.415052686078;-6.158447265625E-06;2;2127;0.00129575777053833;-0.00169958658516407;10 µA
-0.70587158203125;520.659193685462;-6.1492919921875E-06;2;2128;0.00129575777053833;-0.00169958658516407;10 µA
-0.70343017578125;520.903334684846;-6.14013671875E-06;2;2129;0.00129575777053833;-0.00169958658516407;10 µA
-0.70098876953125;521.147475684229;-6.1309814453125E-06;2;2130;0.00129575777053833;-0.00169958658516407;10 µA
-0.69854736328125;521.391616683613;-6.1279296875E-06;2;2131;0.00129575777053833;-0.00169958658516407;10 µA
-0.69610595703125;521.635757682996;-6.1248779296875E-06;2;2132;0.00129575777053833;-0.00169958658516407;10 µA
-0.69366455078125;521.87989868238;-6.1187744140625E-06;2;2133;0.00129575777053833;-0.00169958658516407;10 µA
-0.69122314453125;522.124039681764;-6.109619140625E-06;2;2134;0.00129575777053833;-0.00169958658516407;10 µA
-0.68878173828125;522.368180681147;-6.103515625E-06;2;2135;0.00129575777053833;-0.00169958658516407;10 µA
-0.68634033203125;522.612321680531;-6.103515625E-06;2;2136;0.00129575777053833;-0.00169958658516407;10 µA
-0.68389892578125;522.856462679914;-6.103515625E-06;2;2137;0.00129575777053833;-0.00169958658516407;10 µA
-0.68145751953125;523.100603679298;-6.1004638671875E-06;2;2138;0.00129575777053833;-0.00169958658516407;10 µA
-0.67901611328125;523.344744678682;-6.0943603515625E-06;2;2139;0.00129575777053833;-0.00169958658516407;10 µA
-0.67657470703125;523.588885678065;-6.0882568359375E-06;2;2140;0.00129575777053833;-0.00169958658516407;10 µA
-0.67413330078125;523.833026677449;-6.0882568359375E-06;2;2141;0.00129575777053833;-0.00169958658516407;10 µA
-0.67169189453125;524.077167676832;-6.0882568359375E-06;2;2142;0.00129575777053833;-0.00169958658516407;10 µA
-0.66925048828125;524.321308676216;-6.085205078125E-06;2;2143;0.00129575777053833;-0.00169958658516407;10 µA
-0.66680908203125;524.5654496756;-6.0821533203125E-06;2;2144;0.00129575777053833;-0.00169958658516407;10 µA
-0.66436767578125;524.809590674983;-6.0791015625E-06;2;2145;0.00129575777053833;-0.00169958658516407;10 µA
-0.66192626953125;525.053731674367;-6.0760498046875E-06;2;2146;0.00129575777053833;-0.00169958658516407;10 µA
-0.65948486328125;525.29787267375;-6.0791015625E-06;2;2147;0.00129575777053833;-0.00169958658516407;10 µA
-0.65704345703125;525.542013673134;-6.0791015625E-06;2;2148;0.00129575777053833;-0.00169958658516407;10 µA
-0.65460205078125;525.786154672518;-6.072998046875E-06;2;2149;0.00129575777053833;-0.00169958658516407;10 µA
-0.65216064453125;526.030295671901;-6.06689453125E-06;2;2150;0.00129575777053833;-0.00169958658516407;10 µA
-0.64971923828125;526.274436671285;-6.06689453125E-06;2;2151;0.00129575777053833;-0.00169958658516407;10 µA
-0.64727783203125;526.518577670668;-6.06689453125E-06;2;2152;0.00129575777053833;-0.00169958658516407;10 µA
-0.64483642578125;526.762718670052;-6.0638427734375E-06;2;2153;0.00129575777053833;-0.00169958658516407;10 µA
-0.64239501953125;527.006859669436;-6.0577392578125E-06;2;2154;0.00129575777053833;-0.00169958658516407;10 µA
-0.63995361328125;527.251000668819;-6.0546875E-06;2;2155;0.00129575777053833;-0.00169958658516407;10 µA
-0.63751220703125;527.495141668203;-6.0516357421875E-06;2;2156;0.00129575777053833;-0.00169958658516407;10 µA
-0.63507080078125;527.739282667586;-6.0516357421875E-06;2;2157;0.00129575777053833;-0.00169958658516407;10 µA
-0.63262939453125;527.98342366697;-6.048583984375E-06;2;2158;0.00129575777053833;-0.00169958658516407;10 µA
-0.63018798828125;528.227564666354;-6.04248046875E-06;2;2159;0.00129575777053833;-0.00169958658516407;10 µA
-0.62774658203125;528.471705665737;-6.036376953125E-06;2;2160;0.00129575777053833;-0.00169958658516407;10 µA
-0.62530517578125;528.715846665121;-6.0333251953125E-06;2;2161;0.00129575777053833;-0.00169958658516407;10 µA
-0.62286376953125;528.959987664504;-6.0302734375E-06;2;2162;0.00129575777053833;-0.00169958658516407;10 µA
-0.62042236328125;529.204128663888;-6.0272216796875E-06;2;2163;0.00129575777053833;-0.00169958658516407;10 µA
-0.61798095703125;529.448269663272;-6.0211181640625E-06;2;2164;0.00129575777053833;-0.00169958658516407;10 µA
-0.61553955078125;529.692410662655;-6.0150146484375E-06;2;2165;0.00129575777053833;-0.00169958658516407;10 µA
