Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.51544189453125;31.272319921045;-8.88671875E-06;1;248;0.000795824825763703;-0.000707481425255536;10 µA
-0.51788330078125;31.3943899207368;-8.9447021484375E-06;1;249;0.000795824825763703;-0.000707481425255536;10 µA
-0.52032470703125;31.5164599204286;-9.002685546875E-06;1;250;0.000795824825763703;-0.000707481425255536;10 µA
-0.52276611328125;31.6385299201204;-9.0545654296875E-06;1;251;0.000795824825763703;-0.000707481425255536;10 µA
-0.52520751953125;31.7605999198122;-9.1156005859375E-06;1;252;0.000795824825763703;-0.000707481425255536;10 µA
-0.52764892578125;31.882669919504;-9.1644287109375E-06;1;253;0.000795824825763703;-0.000707481425255536;10 µA
-0.53009033203125;32.0047399191958;-9.2193603515625E-06;1;254;0.000795824825763703;-0.000707481425255536;10 µA
-0.53253173828125;32.1268099188876;-9.2742919921875E-06;1;255;0.000795824825763703;-0.000707481425255536;10 µA
-0.53497314453125;32.2488799185794;-9.320068359375E-06;1;256;0.000795824825763703;-0.000707481425255536;10 µA
-0.53741455078125;32.3709499182712;-9.3780517578125E-06;1;257;0.000795824825763703;-0.000707481425255536;10 µA
-0.53985595703125;32.493019917963;-9.423828125E-06;1;258;0.000795824825763703;-0.000707481425255536;10 µA
-0.54229736328125;32.6150899176548;-9.4757080078125E-06;1;259;0.000795824825763703;-0.000707481425255536;10 µA
-0.54473876953125;32.7371599173466;-9.5245361328125E-06;1;260;0.000795824825763703;-0.000707481425255536;10 µA
-0.54718017578125;32.8592299170384;-9.5672607421875E-06;1;261;0.000795824825763703;-0.000707481425255536;10 µA
-0.54962158203125;32.9812999167302;-9.619140625E-06;1;262;0.000795824825763703;-0.000707481425255536;10 µA
-0.55206298828125;33.103369916422;-9.6588134765625E-06;1;263;0.000795824825763703;-0.000707481425255536;10 µA
-0.55450439453125;33.2254399161138;-9.7015380859375E-06;1;264;0.000795824825763703;-0.000707481425255536;10 µA
-0.55694580078125;33.3475099158056;-9.747314453125E-06;1;265;0.000795824825763703;-0.000707481425255536;10 µA
-0.55938720703125;33.4695799154974;-9.7808837890625E-06;1;266;0.000795824825763703;-0.000707481425255536;10 µA
-0.56182861328125;33.5916499151892;-9.8236083984375E-06;1;267;0.000795824825763703;-0.000707481425255536;10 µA
-0.56427001953125;33.713719914881;-9.8541259765625E-06;1;268;0.000795824825763703;-0.000707481425255536;10 µA
-0.56671142578125;33.8357899145728;-9.8907470703125E-06;1;269;0.000795824825763703;-0.000707481425255536;10 µA
-0.56915283203125;33.9578599142646;-9.9212646484375E-06;1;270;0.000795824825763703;-0.000707481425255536;10 µA
-0.57159423828125;34.0799299139564;-9.9456787109375E-06;1;271;0.000795824825763703;-0.000707481425255536;10 µA
-0.57403564453125;34.2019999136483;-9.9761962890625E-06;1;272;0.000795824825763703;-0.000707481425255536;10 µA
-0.57647705078125;34.3240699133401;-9.9945068359375E-06;1;273;0.000795824825763703;-0.000707481425255536;10 µA
-0.57891845703125;34.4461399130319;-1.00189208984375E-05;1;274;0.000795824825763703;-0.000707481425255536;10 µA
-0.58135986328125;34.5682099127237;-1.00372314453125E-05;1;275;0.000795824825763703;-0.000707481425255536;10 µA
-0.58380126953125;34.6902799124155;-1.004638671875E-05;1;276;0.000795824825763703;-0.000707481425255536;10 µA
-0.58624267578125;34.8123499121073;-1.0064697265625E-05;1;277;0.000795824825763703;-0.000707481425255536;10 µA
-0.58868408203125;34.9344199117991;-1.00677490234375E-05;1;278;0.000795824825763703;-0.000707481425255536;10 µA
-0.59112548828125;35.0564899114909;-1.0076904296875E-05;1;279;0.000795824825763703;-0.000707481425255536;10 µA
-0.59356689453125;35.1785599111827;-1.00799560546875E-05;1;280;0.000795824825763703;-0.000707481425255536;10 µA
-0.59600830078125;35.3006299108745;-1.00738525390625E-05;1;281;0.000795824825763703;-0.000707481425255536;10 µA
-0.59844970703125;35.4226999105663;-1.0076904296875E-05;1;282;0.000795824825763703;-0.000707481425255536;10 µA
-0.60089111328125;35.5447699102581;-1.00616455078125E-05;1;283;0.000795824825763703;-0.000707481425255536;10 µA
-0.60333251953125;35.6668399099499;-1.005859375E-05;1;284;0.000795824825763703;-0.000707481425255536;10 µA
-0.60577392578125;35.7889099096417;-1.00433349609375E-05;1;285;0.000795824825763703;-0.000707481425255536;10 µA
-0.60821533203125;35.9109799093335;-1.002197265625E-05;1;286;0.000795824825763703;-0.000707481425255536;10 µA
-0.61065673828125;36.0330499090253;-1.0009765625E-05;1;287;0.000795824825763703;-0.000707481425255536;10 µA
-0.61309814453125;36.1551199087171;-9.979248046875E-06;1;288;0.000795824825763703;-0.000707481425255536;10 µA
-0.61553955078125;36.2771899084089;-9.9578857421875E-06;1;289;0.000795824825763703;-0.000707481425255536;10 µA
-0.61798095703125;36.3992599081007;-9.9273681640625E-06;1;290;0.000795824825763703;-0.000707481425255536;10 µA
-0.62042236328125;36.5213299077925;-9.893798828125E-06;1;291;0.000795824825763703;-0.000707481425255536;10 µA
-0.62286376953125;36.6433999074843;-9.8663330078125E-06;1;292;0.000795824825763703;-0.000707481425255536;10 µA
-0.62530517578125;36.7654699071761;-9.8236083984375E-06;1;293;0.000795824825763703;-0.000707481425255536;10 µA
-0.62774658203125;36.8875399068679;-9.7869873046875E-06;1;294;0.000795824825763703;-0.000707481425255536;10 µA
-0.63018798828125;37.0096099065597;-9.7442626953125E-06;1;295;0.000795824825763703;-0.000707481425255536;10 µA
-0.63262939453125;37.1316799062515;-9.698486328125E-06;1;296;0.000795824825763703;-0.000707481425255536;10 µA
-0.63507080078125;37.2537499059433;-9.65576171875E-06;1;297;0.000795824825763703;-0.000707481425255536;10 µA
-0.63751220703125;37.3758199056351;-9.600830078125E-06;1;298;0.000795824825763703;-0.000707481425255536;10 µA
-0.63995361328125;37.4978899053269;-9.5550537109375E-06;1;299;0.000795824825763703;-0.000707481425255536;10 µA
-0.64239501953125;37.6199599050187;-9.503173828125E-06;1;300;0.000795824825763703;-0.000707481425255536;10 µA
-0.64483642578125;37.7420299047105;-9.4482421875E-06;1;301;0.000795824825763703;-0.000707481425255536;10 µA
-0.64727783203125;37.8640999044023;-9.3994140625E-06;1;302;0.000795824825763703;-0.000707481425255536;10 µA
-0.64971923828125;37.9861699040941;-9.3353271484375E-06;1;303;0.000795824825763703;-0.000707481425255536;10 µA
-0.65216064453125;38.1082399037859;-9.2864990234375E-06;1;304;0.000795824825763703;-0.000707481425255536;10 µA
-0.65460205078125;38.2303099034777;-9.228515625E-06;1;305;0.000795824825763703;-0.000707481425255536;10 µA
-0.65704345703125;38.3523799031695;-9.1705322265625E-06;1;306;0.000795824825763703;-0.000707481425255536;10 µA
-0.65948486328125;38.4744499028614;-9.11865234375E-06;1;307;0.000795824825763703;-0.000707481425255536;10 µA
-0.66192626953125;38.5965199025532;-9.0545654296875E-06;1;308;0.000795824825763703;-0.000707481425255536;10 µA
-0.66436767578125;38.718589902245;-9.002685546875E-06;1;309;0.000795824825763703;-0.000707481425255536;10 µA
-0.66680908203125;38.8406599019368;-8.9447021484375E-06;1;310;0.000795824825763703;-0.000707481425255536;10 µA
-0.66925048828125;38.9627299016286;-8.8897705078125E-06;1;311;0.000795824825763703;-0.000707481425255536;10 µA
-0.67169189453125;39.0847999013204;-8.837890625E-06;1;312;0.000795824825763703;-0.000707481425255536;10 µA
-0.67413330078125;39.2068699010122;-8.7799072265625E-06;1;313;0.000795824825763703;-0.000707481425255536;10 µA
-0.67657470703125;39.328939900704;-8.72802734375E-06;1;314;0.000795824825763703;-0.000707481425255536;10 µA
-0.67901611328125;39.4510099003958;-8.6761474609375E-06;1;315;0.000795824825763703;-0.000707481425255536;10 µA
-0.68145751953125;39.5730799000876;-8.624267578125E-06;1;316;0.000795824825763703;-0.000707481425255536;10 µA
-0.68389892578125;39.6951498997794;-8.5784912109375E-06;1;317;0.000795824825763703;-0.000707481425255536;10 µA
-0.68634033203125;39.8172198994712;-8.5235595703125E-06;1;318;0.000795824825763703;-0.000707481425255536;10 µA
-0.68878173828125;39.939289899163;-8.477783203125E-06;1;319;0.000795824825763703;-0.000707481425255536;10 µA
-0.69122314453125;40.0613598988548;-8.428955078125E-06;1;320;0.000795824825763703;-0.000707481425255536;10 µA
-0.69366455078125;40.1834298985466;-8.3831787109375E-06;1;321;0.000795824825763703;-0.000707481425255536;10 µA
-0.69610595703125;40.3054998982384;-8.3404541015625E-06;1;322;0.000795824825763703;-0.000707481425255536;10 µA
-0.69854736328125;40.4275698979302;-8.294677734375E-06;1;323;0.000795824825763703;-0.000707481425255536;10 µA
-0.70098876953125;40.549639897622;-8.258056640625E-06;1;324;0.000795824825763703;-0.000707481425255536;10 µA
-0.70343017578125;40.6717098973138;-8.2122802734375E-06;1;325;0.000795824825763703;-0.000707481425255536;10 µA
-0.70587158203125;40.7937798970056;-8.172607421875E-06;1;326;0.000795824825763703;-0.000707481425255536;10 µA
-0.70831298828125;40.9158498966974;-8.135986328125E-06;1;327;0.000795824825763703;-0.000707481425255536;10 µA
-0.71075439453125;41.0379198963892;-8.0963134765625E-06;1;328;0.000795824825763703;-0.000707481425255536;10 µA
-0.71319580078125;41.159989896081;-8.0657958984375E-06;1;329;0.000795824825763703;-0.000707481425255536;10 µA
-0.71563720703125;41.2820598957728;-8.026123046875E-06;1;330;0.000795824825763703;-0.000707481425255536;10 µA
-0.71807861328125;41.4041298954646;-7.9925537109375E-06;1;331;0.000795824825763703;-0.000707481425255536;10 µA
-0.72052001953125;41.5261998951564;-7.965087890625E-06;1;332;0.000795824825763703;-0.000707481425255536;10 µA
-0.72296142578125;41.6482698948482;-7.928466796875E-06;1;333;0.000795824825763703;-0.000707481425255536;10 µA
-0.72540283203125;41.77033989454;-7.904052734375E-06;1;334;0.000795824825763703;-0.000707481425255536;10 µA
-0.72784423828125;41.8924098942318;-7.8704833984375E-06;1;335;0.000795824825763703;-0.000707481425255536;10 µA
-0.73028564453125;42.0144798939236;-7.843017578125E-06;1;336;0.000795824825763703;-0.000707481425255536;10 µA
-0.73272705078125;42.1365498936154;-7.818603515625E-06;1;337;0.000795824825763703;-0.000707481425255536;10 µA
-0.73516845703125;42.2586198933072;-7.7880859375E-06;1;338;0.000795824825763703;-0.000707481425255536;10 µA
-0.73760986328125;42.380689892999;-7.7667236328125E-06;1;339;0.000795824825763703;-0.000707481425255536;10 µA
-0.74005126953125;42.5027598926908;-7.7392578125E-06;1;340;0.000795824825763703;-0.000707481425255536;10 µA
-0.74249267578125;42.6248298923826;-7.7178955078125E-06;1;341;0.000795824825763703;-0.000707481425255536;10 µA
-0.74493408203125;42.7468998920745;-7.696533203125E-06;1;342;0.000795824825763703;-0.000707481425255536;10 µA
-0.74737548828125;42.8689698917663;-7.672119140625E-06;1;343;0.000795824825763703;-0.000707481425255536;10 µA
-0.74981689453125;42.9910398914581;-7.65380859375E-06;1;344;0.000795824825763703;-0.000707481425255536;10 µA
-0.75225830078125;43.1131098911499;-7.6324462890625E-06;1;345;0.000795824825763703;-0.000707481425255536;10 µA
-0.75469970703125;43.2351798908417;-7.6141357421875E-06;1;346;0.000795824825763703;-0.000707481425255536;10 µA
-0.75714111328125;43.3572498905335;-7.5958251953125E-06;1;347;0.000795824825763703;-0.000707481425255536;10 µA
-0.75958251953125;43.4793198902253;-7.574462890625E-06;1;348;0.000795824825763703;-0.000707481425255536;10 µA
-0.76202392578125;43.6013898899171;-7.562255859375E-06;1;349;0.000795824825763703;-0.000707481425255536;10 µA
-0.76446533203125;43.7234598896089;-7.5408935546875E-06;1;350;0.000795824825763703;-0.000707481425255536;10 µA
-0.76690673828125;43.8455298893007;-7.525634765625E-06;1;351;0.000795824825763703;-0.000707481425255536;10 µA
-0.76934814453125;43.9675998889925;-7.5103759765625E-06;1;352;0.000795824825763703;-0.000707481425255536;10 µA
-0.77178955078125;44.0896698886843;-7.4920654296875E-06;1;353;0.000795824825763703;-0.000707481425255536;10 µA
-0.77423095703125;44.2117398883761;-7.4798583984375E-06;1;354;0.000795824825763703;-0.000707481425255536;10 µA
-0.77667236328125;44.3338098880679;-7.4615478515625E-06;1;355;0.000795824825763703;-0.000707481425255536;10 µA
-0.77911376953125;44.4558798877597;-7.4462890625E-06;1;356;0.000795824825763703;-0.000707481425255536;10 µA
-0.78155517578125;44.5779498874515;-7.43408203125E-06;1;357;0.000795824825763703;-0.000707481425255536;10 µA
-0.78399658203125;44.7000198871433;-7.415771484375E-06;1;358;0.000795824825763703;-0.000707481425255536;10 µA
-0.78643798828125;44.8220898868351;-7.4066162109375E-06;1;359;0.000795824825763703;-0.000707481425255536;10 µA
-0.78887939453125;44.9441598865269;-7.3883056640625E-06;1;360;0.000795824825763703;-0.000707481425255536;10 µA
-0.79132080078125;45.0662298862187;-7.3760986328125E-06;1;361;0.000795824825763703;-0.000707481425255536;10 µA
-0.79376220703125;45.1882998859105;-7.3638916015625E-06;1;362;0.000795824825763703;-0.000707481425255536;10 µA
-0.79620361328125;45.3103698856023;-7.3486328125E-06;1;363;0.000795824825763703;-0.000707481425255536;10 µA
-0.79864501953125;45.4324398852941;-7.33642578125E-06;1;364;0.000795824825763703;-0.000707481425255536;10 µA
-0.80108642578125;45.5545098849859;-7.3211669921875E-06;1;365;0.000795824825763703;-0.000707481425255536;10 µA
-0.80352783203125;45.6765798846777;-7.3089599609375E-06;1;366;0.000795824825763703;-0.000707481425255536;10 µA
-0.80596923828125;45.7986498843695;-7.2967529296875E-06;1;367;0.000795824825763703;-0.000707481425255536;10 µA
-0.80841064453125;45.9207198840613;-7.2845458984375E-06;1;368;0.000795824825763703;-0.000707481425255536;10 µA
-0.81085205078125;46.0427898837531;-7.2723388671875E-06;1;369;0.000795824825763703;-0.000707481425255536;10 µA
-0.81329345703125;46.1648598834449;-7.2601318359375E-06;1;370;0.000795824825763703;-0.000707481425255536;10 µA
-0.81573486328125;46.2869298831367;-7.2479248046875E-06;1;371;0.000795824825763703;-0.000707481425255536;10 µA
-0.81817626953125;46.4089998828285;-7.2357177734375E-06;1;372;0.000795824825763703;-0.000707481425255536;10 µA
-0.82061767578125;46.5310698825203;-7.220458984375E-06;1;373;0.000795824825763703;-0.000707481425255536;10 µA
-0.82305908203125;46.6531398822121;-7.2113037109375E-06;1;374;0.000795824825763703;-0.000707481425255536;10 µA
-0.82550048828125;46.7752098819039;-7.1990966796875E-06;1;375;0.000795824825763703;-0.000707481425255536;10 µA
-0.82794189453125;46.8972798815958;-7.1868896484375E-06;1;376;0.000795824825763703;-0.000707481425255536;10 µA
-0.83038330078125;47.0193498812876;-7.1746826171875E-06;1;377;0.000795824825763703;-0.000707481425255536;10 µA
-0.83282470703125;47.1414198809794;-7.1624755859375E-06;1;378;0.000795824825763703;-0.000707481425255536;10 µA
-0.83526611328125;47.2634898806712;-7.1533203125E-06;1;379;0.000795824825763703;-0.000707481425255536;10 µA
-0.83770751953125;47.385559880363;-7.14111328125E-06;1;380;0.000795824825763703;-0.000707481425255536;10 µA
-0.84014892578125;47.5076298800548;-7.1319580078125E-06;1;381;0.000795824825763703;-0.000707481425255536;10 µA
-0.84259033203125;47.6296998797466;-7.1197509765625E-06;1;382;0.000795824825763703;-0.000707481425255536;10 µA
-0.84503173828125;47.7517698794384;-7.1075439453125E-06;1;383;0.000795824825763703;-0.000707481425255536;10 µA
-0.84747314453125;47.8738398791302;-7.098388671875E-06;1;384;0.000795824825763703;-0.000707481425255536;10 µA
-0.84991455078125;47.995909878822;-7.086181640625E-06;1;385;0.000795824825763703;-0.000707481425255536;10 µA
-0.85235595703125;48.1179798785138;-7.0770263671875E-06;1;386;0.000795824825763703;-0.000707481425255536;10 µA
-0.85479736328125;48.2400498782056;-7.06787109375E-06;1;387;0.000795824825763703;-0.000707481425255536;10 µA
-0.85723876953125;48.3621198778974;-7.0556640625E-06;1;388;0.000795824825763703;-0.000707481425255536;10 µA
-0.85968017578125;48.4841898775892;-7.049560546875E-06;1;389;0.000795824825763703;-0.000707481425255536;10 µA
-0.86212158203125;48.606259877281;-7.037353515625E-06;1;390;0.000795824825763703;-0.000707481425255536;10 µA
-0.86456298828125;48.7283298769728;-7.0281982421875E-06;1;391;0.000795824825763703;-0.000707481425255536;10 µA
-0.86700439453125;48.8503998766646;-7.01904296875E-06;1;392;0.000795824825763703;-0.000707481425255536;10 µA
-0.86944580078125;48.9724698763564;-7.0098876953125E-06;1;393;0.000795824825763703;-0.000707481425255536;10 µA
-0.87188720703125;49.0945398760482;-7.000732421875E-06;1;394;0.000795824825763703;-0.000707481425255536;10 µA
-0.87432861328125;49.21660987574;-6.9915771484375E-06;1;395;0.000795824825763703;-0.000707481425255536;10 µA
-0.87677001953125;49.3386798754318;-6.9854736328125E-06;1;396;0.000795824825763703;-0.000707481425255536;10 µA
-0.87921142578125;49.4607498751236;-6.976318359375E-06;1;397;0.000795824825763703;-0.000707481425255536;10 µA
-0.88165283203125;49.5828198748154;-6.9671630859375E-06;1;398;0.000795824825763703;-0.000707481425255536;10 µA
-0.88409423828125;49.7048898745072;-6.9580078125E-06;1;399;0.000795824825763703;-0.000707481425255536;10 µA
-0.88653564453125;49.826959874199;-6.9488525390625E-06;1;400;0.000795824825763703;-0.000707481425255536;10 µA
-0.88897705078125;49.9490298738908;-6.9427490234375E-06;1;401;0.000795824825763703;-0.000707481425255536;10 µA
-0.89141845703125;50.0710998735826;-6.93359375E-06;1;402;0.000795824825763703;-0.000707481425255536;10 µA
-0.89385986328125;50.1931698732744;-6.927490234375E-06;1;403;0.000795824825763703;-0.000707481425255536;10 µA
